,date,change,vaa_score,predict
30,2018-02-14,0.013046867057507905,1812.4899586816564,1.0
31,2018-02-20,-0.011482011515292712,723.3990021747477,1.0
32,2018-02-21,0.005151168271496864,1222.5754442649431,1.0
33,2018-02-22,-0.006565064478311844,-146.65342557464828,1.0
34,2018-02-23,0.015644492396911458,2622.505379082055,0.0
35,2018-02-26,0.0017262556850248245,2202.436061017592,1.0
36,2018-02-27,-0.0031483015741508025,1665.3552283880708,1.0
37,2018-02-28,-0.011369680851063824,1196.1500078112795,1.0
38,2018-03-02,-0.014056089851368636,-2175.868288670231,1.0
39,2018-03-05,-0.013130968622100947,-5058.022099971546,0.0
40,2018-03-06,0.02014860895109738,1136.1955497961376,0.0
41,2018-03-07,0.00128735009146963,1740.4303393599535,0.0
42,2018-03-08,0.010116389227229572,2641.6689466484268,0.0
43,2018-03-09,0.011522358063975835,4481.973831158104,0.0
44,2018-03-12,0.00877512500413924,8534.392555679853,0.0
45,2018-03-13,0.0046612394957983305,9837.346107301331,0.0
46,2018-03-14,-0.0007841599686335687,10015.672099447514,0.0
47,2018-03-15,0.003596887057746301,10755.577399856571,0.0
48,2018-03-16,-0.0018571614753030152,9732.457894201769,0.0
49,2018-03-19,-0.007148686143300109,7160.209540375995,0.0
50,2018-03-20,0.004701472908995363,7494.204479648551,0.0
51,2018-03-21,0.00016361791943464432,7885.348259376473,0.0
52,2018-03-22,0.003860751210574609,8647.332406632055,1.0
53,2018-03-23,-0.03334202463985403,1176.0,1.0
54,2018-03-26,0.008665160659496296,2750.9175380938154,1.0
55,2018-03-27,0.004245219949191137,5318.9475062137535,1.0
56,2018-03-28,-0.012348966481376733,2142.837234042553,0.0
57,2018-03-29,0.00822324076570502,4229.071827291681,0.0
58,2018-04-02,-0.002367297946119007,2760.408916537066,1.0
59,2018-04-03,-0.002038701915042962,1240.1390338098786,0.0
60,2018-04-04,-0.015338245144005391,-2466.062525375558,1.0
61,2018-04-05,0.01380858445003752,-133.01889130798827,0.0
62,2018-04-06,-0.004864465915190519,-288.21298718500657,1.0
63,2018-04-09,0.006978390587600636,-610.2339810924368,1.0
64,2018-04-10,0.000970873786407811,-1888.2772005489123,1.0
65,2018-04-11,-0.003177363791431187,-3251.305277614283,0.0
66,2018-04-12,-0.0001677627164139439,-3074.3491463573573,0.0
67,2018-04-13,0.006644518272425293,-1702.2499102333932,0.0
68,2018-04-16,0.0007667433410007973,-1601.1562335612834,0.0
69,2018-04-17,-0.001399067288474387,-3255.228148826859,0.0
70,2018-04-18,0.011174861565147687,-698.0985473105611,0.0
71,2018-04-19,0.0054761983307491935,571.9206049149338,0.0
72,2018-04-20,-0.006529085599921269,-727.7487440574532,0.0
73,2018-04-23,-0.0006605019815059121,-10.862013638186909,0.0
74,2018-04-24,-0.005617977528089901,-3035.9812269080985,0.0
75,2018-04-25,-0.006347623795280866,-4411.908196279321,0.0
76,2018-04-26,0.012575671427138113,-2867.855996791015,0.0
77,2018-04-27,0.009050371593724238,-976.777140570819,0.0
78,2018-04-30,0.006579593440047216,-808.667524481134,0.0
79,2018-05-02,-0.0071544715447154905,-847.7307434695249,1.0
80,2018-05-03,-0.003373730756632831,-2227.5816611114888,1.0
81,2018-05-04,-0.007986327932428483,-4852.848631239936,0.0
82,2018-05-08,-0.004605088788762313,-3053.8454640461187,1.0
83,2018-05-09,-0.0032950574138791433,-2591.9694676933377,1.0
84,2018-05-10,0.0067788686302010515,584.10033780394,0.0
85,2018-05-11,0.0062025274470132175,5084.214199436317,0.0
86,2018-05-14,-0.002010812236286963,3488.1916842847077,0.0
87,2018-05-15,-0.009149463253509516,4992.000400040004,1.0
88,2018-05-16,0.003133542236149145,4415.028780812791,0.0
89,2018-05-17,-0.003588993752492331,2874.0024017612914,1.0
90,2018-05-18,0.003135005336179386,1896.9069706066703,1.0
91,2018-05-21,0.001595850787951436,3118.861019062305,0.0
92,2018-05-23,0.006804753369182848,3381.0202113606338,0.0
93,2018-05-24,-0.003099139494246783,3469.9908790482486,0.0
94,2018-05-25,0.0015874590733206961,2168.0777666999,0.0
95,2018-05-29,-0.009305231315555829,523.9425268373243,1.0
96,2018-05-30,-0.021274477265184166,-4236.416380241579,0.0
97,2018-05-31,0.004001492081793234,-2779.446048780488,0.0
98,2018-06-01,0.006079643327591366,1530.7079593842122,0.0
99,2018-06-04,0.005337899083492692,3661.8103000624446,0.0
100,2018-06-05,0.0021705736993253844,1938.9312218393852,0.0
101,2018-06-07,0.008796774516010686,4582.09186220669,0.0
102,2018-06-08,-0.009777043765483051,1296.013223802845,0.0
103,2018-06-11,0.00877280763200905,1127.0370161531062,0.0
104,2018-06-12,-0.0013226638449838068,-326.05300632911394,0.0
105,2018-06-14,-0.018276935302297903,-3817.2477291494633,0.0
106,2018-06-15,-0.004991568296795923,-4788.198413227548,0.0
107,2018-06-18,-0.011931394481730084,-7958.375648012761,0.0
108,2018-06-19,-0.012898799313893705,-10467.484258271077,1.0
109,2018-06-20,0.007124487384444267,-8289.438460003988,1.0
110,2018-06-21,-0.008592429000310542,-11257.556064528977,1.0
111,2018-06-22,0.007657500870170475,-9579.546371698922,1.0
112,2018-06-25,-0.0005181347150259308,-10055.516717928367,1.0
113,2018-06-26,-0.0011404872991187531,-6190.547994056464,1.0
114,2018-06-27,-0.003598366895024574,-8317.637227501396,1.0
115,2018-06-28,-0.008889506215709386,-10404.632459342847,1.0
116,2018-06-29,0.0021372013173568405,-7129.36054121876,1.0
117,2018-07-02,-0.02234031395308189,-13012.66592359915,1.0
118,2018-07-03,0.0013946502646260406,-12731.718702789807,1.0
119,2018-07-05,-0.002363812184377312,-13946.862083902568,1.0
120,2018-07-06,0.007215939687668316,-11629.879537572255,1.0
121,2018-07-09,0.007378100940975241,-12069.686880816571,0.0
122,2018-07-10,0.0013798959770725538,-11361.769790357781,1.0
123,2018-07-11,-0.005688643912091007,-12838.818886166478,1.0
124,2018-07-12,0.003056039231015273,-13343.57591905565,1.0
125,2018-07-13,0.009955007616820666,-11506.404311572096,1.0
126,2018-07-16,-0.0029816191946120396,-11647.299279588337,1.0
127,2018-07-17,-0.0011962143334622866,-12465.160561618128,0.0
128,2018-07-18,-0.00239529395188276,-12781.272473170226,0.0
129,2018-07-19,-0.0026835210621093397,-13417.202575704838,1.0
130,2018-07-20,0.004921224995574347,-14422.234611398962,0.0
131,2018-07-23,-0.00806792559188274,-16447.323483670298,1.0
132,2018-07-24,0.0030545196235127747,-15298.27444467511,1.0
133,2018-07-25,-0.0018412945717219964,-15538.253767622751,0.0
134,2018-07-26,0.006740217815459859,-12958.068530586504,0.0
135,2018-07-27,0.0030304098100708554,-12355.057896024893,0.0
136,2018-07-30,-0.0023537677849990724,-14434.813760549278,0.0
